index,0
SMOTENC,3.4
DTO,3.85
SMOTE_SVM,4.05
ORIGINAL,4.35
SMOTE,4.65
BORDERLINE2,4.95
GEOMETRIC_SMOTE,5.25
BORDERLINE1,5.5
