index,0
ORIGINAL,3.5
SMOTE,4.1
SMOTE_SVM,4.15
SMOTENC,4.2
DTO,4.8
GEOMETRIC_SMOTE,4.85
BORDERLINE2,5.0
BORDERLINE1,5.4
