index,0
SMOTE_SVM,3.75
ORIGINAL,4.0
SMOTE,4.1
SMOTENC,4.4
GEOMETRIC_SMOTE,4.4
DTO,4.45
BORDERLINE1,4.7
BORDERLINE2,6.2
