index,0
SMOTE_SVM,2.2
SMOTENC,3.0
ORIGINAL,3.05
SMOTE,4.95
BORDERLINE1,5.0
BORDERLINE2,5.6
GEOMETRIC_SMOTE,5.9
DTO,6.3
