index,0
SMOTE,3.9
BORDERLINE2,4.15
SMOTENC,4.2
DTO,4.25
SMOTE_SVM,4.3
BORDERLINE1,4.9
ORIGINAL,5.0
GEOMETRIC_SMOTE,5.3
