index,0
SMOTE,3.3
BORDERLINE1,4.0
DTO,4.1
SMOTENC,4.3
ORIGINAL,4.8
BORDERLINE2,5.0
SMOTE_SVM,5.2
GEOMETRIC_SMOTE,5.3
