index,0
SMOTE_SVM,3.9
DTO,3.9
SMOTENC,4.2
SMOTE,4.35
GEOMETRIC_SMOTE,4.6
BORDERLINE1,4.65
BORDERLINE2,4.95
ORIGINAL,5.45
