index,0
SMOTE_SVM,3.6
ORIGINAL,3.7
DTO,3.9
SMOTENC,4.0
GEOMETRIC_SMOTE,4.7
SMOTE,5.1
BORDERLINE2,5.4
BORDERLINE1,5.6
