index,0
ORIGINAL,3.7
SMOTE_SVM,3.75
DTO,3.9
SMOTE,4.05
SMOTENC,4.2
BORDERLINE1,5.05
BORDERLINE2,5.65
GEOMETRIC_SMOTE,5.7
