index,0
ORIGINAL,2.75
DTO,3.65
SMOTENC,3.9
GEOMETRIC_SMOTE,4.05
BORDERLINE1,4.5
SMOTE,5.1
SMOTE_SVM,5.15
BORDERLINE2,6.9
