index,0
DTO,3.25
SMOTE_SVM,3.85
GEOMETRIC_SMOTE,4.05
BORDERLINE1,4.1
SMOTENC,4.4
SMOTE,4.7
BORDERLINE2,5.1
ORIGINAL,6.55
