index,0
SMOTE,3.2
SMOTENC,3.6
ORIGINAL,4.3
DTO,4.5
BORDERLINE1,4.65
GEOMETRIC_SMOTE,5.05
SMOTE_SVM,5.2
BORDERLINE2,5.5
