index,0
SMOTENC,3.7
BORDERLINE1,3.7
ORIGINAL,3.9
SMOTE,4.6
DTO,4.8
BORDERLINE2,5.0
GEOMETRIC_SMOTE,5.1
SMOTE_SVM,5.2
