index,0
ORIGINAL,3.1
SMOTENC,3.3
SMOTE,3.4
BORDERLINE1,4.35
DTO,4.8
SMOTE_SVM,5.6
GEOMETRIC_SMOTE,5.65
BORDERLINE2,5.8
