index,0
SMOTENC,3.7
ORIGINAL,3.9
DTO,4.3
SMOTE,4.65
BORDERLINE1,4.65
SMOTE_SVM,4.7
BORDERLINE2,4.75
GEOMETRIC_SMOTE,5.35
