index,0
SMOTENC,3.75
ORIGINAL,4.35
BORDERLINE1,4.45
BORDERLINE2,4.45
DTO,4.55
SMOTE,4.65
GEOMETRIC_SMOTE,4.8
SMOTE_SVM,5.0
