index,0
ORIGINAL,3.8
DTO,3.9
SMOTENC,4.2
SMOTE_SVM,4.4
BORDERLINE1,4.4
GEOMETRIC_SMOTE,4.5
SMOTE,5.3
BORDERLINE2,5.5
