index,0
SMOTENC,3.55
GEOMETRIC_SMOTE,3.7
SMOTE_SVM,3.8
SMOTE,4.3
ORIGINAL,4.45
DTO,4.85
BORDERLINE1,5.65
BORDERLINE2,5.7
