index,0
SMOTENC,3.4
ORIGINAL,3.55
SMOTE,4.4
BORDERLINE1,4.4
SMOTE_SVM,4.55
BORDERLINE2,5.05
GEOMETRIC_SMOTE,5.1
DTO,5.55
