index,0
SMOTENC,2.75
ORIGINAL,3.1
SMOTE_SVM,4.05
BORDERLINE1,4.15
GEOMETRIC_SMOTE,4.35
SMOTE,4.6
BORDERLINE2,6.5
DTO,6.5
