index,0
SMOTE,3.25
SMOTE_SVM,3.45
ORIGINAL,3.95
BORDERLINE1,4.75
DTO,4.75
GEOMETRIC_SMOTE,5.15
SMOTENC,5.35
BORDERLINE2,5.35
