index,0
SMOTENC,3.35
BORDERLINE2,3.5
SMOTE_SVM,3.55
DTO,4.35
GEOMETRIC_SMOTE,4.45
BORDERLINE1,5.25
SMOTE,5.3
ORIGINAL,6.25
