index,0
ORIGINAL,3.15
SMOTENC,3.95
SMOTE,4.0
SMOTE_SVM,4.5
GEOMETRIC_SMOTE,4.6
DTO,4.9
BORDERLINE1,5.3
BORDERLINE2,5.6
