index,0
SMOTENC,3.7
SMOTE,4.2
BORDERLINE1,4.3
DTO,4.3
GEOMETRIC_SMOTE,4.75
ORIGINAL,4.8
SMOTE_SVM,4.95
BORDERLINE2,5.0
