index,0
SMOTE_SVM,3.5
SMOTENC,3.7
GEOMETRIC_SMOTE,3.85
ORIGINAL,4.0
BORDERLINE2,4.7
SMOTE,4.75
BORDERLINE1,5.2
DTO,6.3
