index,0
BORDERLINE2,4.05
SMOTENC,4.2
BORDERLINE1,4.25
ORIGINAL,4.3
GEOMETRIC_SMOTE,4.55
DTO,4.7
SMOTE_SVM,4.8
SMOTE,5.15
