index,0
SMOTE,3.25
BORDERLINE1,3.6
GEOMETRIC_SMOTE,3.75
SMOTE_SVM,3.85
SMOTENC,4.15
BORDERLINE2,4.45
DTO,5.8
ORIGINAL,7.15
