index,0
SMOTE_SVM,3.2
SMOTE,4.0
SMOTENC,4.25
BORDERLINE2,4.7
BORDERLINE1,4.9
GEOMETRIC_SMOTE,4.9
DTO,5.0
ORIGINAL,5.05
